dt,level,date.time,precip,pr,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,e.01,e.02,e.03,e.04,e.05,e.06,e.07,e.14,e.30
2015-04-10T08:00:00Z,183.09,2015-04-10T08:00:00Z,0,0,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.4600000000000001,0.13,0.09000000000000001,2.779999999999999,1.830000000000001,0.5800000000000001,1.8900000000000006,0.46,3.7499999999999996,0.65,2.26,0.8000000000000002,2.27,0.41000000000000014,3.759999999999996,0.06999999999999999,0.22999999999999998,2.220000000000001,2.4699999999999998,2.6300000000000003,1.2700000000000002,0,1.1400000000000001,1.8000000000000005,0.13,0,0.6,0,0,0.8500000000000001,0,0,0.27,0,0,0.4600000000000001,0.08,0.08,0.26,0,0.5900000000000001,0.25,0.35000000000000003,2.15,0.7000000000000001,1.990000000000001,0.7600000000000002,0.5800000000000001,183.13,183.19,183.25,183.39,183.44,183.46,183.5,183.62,182.99
2015-04-11T08:00:00Z,183.06,2015-04-11T08:00:00Z,0,0,0.4000000000000001,1.6100000000000008,3.549999999999999,0.44999999999999996,0.01,0.5800000000000001,0.09000000000000001,2.05,2.5600000000000005,0.060000000000000005,2.4099999999999993,0.46,3.72,0.68,2.21,0.54,2.4599999999999995,0.22,3.229999999999998,0.9100000000000001,0.22999999999999998,1.6800000000000006,2.6599999999999997,2.7999999999999994,1.3500000000000003,0.09999999999999999,0.08,2.86,0.13,0,0.5900000000000001,0.01,0,0.8500000000000001,0,0,0.27,0,0,0.10999999999999999,0.43,0.03,0.31000000000000005,0,0.4,0.43999999999999995,0.05,2.449999999999998,0.68,2.010000000000001,0.7600000000000002,0.4800000000000001,183.09,183.13,183.19,183.25,183.39,183.44,183.46,183.61,182.91
2015-04-12T08:00:00Z,183,2015-04-12T08:00:00Z,0,0,0.38000000000000006,1.4000000000000006,2.4999999999999982,1.7300000000000004,0.01,0.5800000000000001,0.09000000000000001,0.6700000000000002,3.9399999999999995,0,0.9900000000000003,1.9200000000000004,3.74,0.33999999999999997,0.9700000000000004,2.12,2.29,0.31000000000000005,3.0499999999999994,1.1700000000000004,0.22999999999999998,1.6700000000000004,2.2200000000000006,3.1899999999999986,1.3600000000000005,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.54,0.03,0.31000000000000005,0,0.4,0.43999999999999995,0,1.6800000000000006,1.11,1.970000000000001,1.1900000000000004,0.18000000000000002,183.06,183.09,183.13,183.19,183.25,183.39,183.44,183.62,182.87
2015-04-13T08:00:00Z,183,2015-04-13T08:00:00Z,0,0,0.38000000000000006,1.3700000000000006,0.5,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.25,4.220000000000001,0.14,0.7000000000000001,2.1999999999999993,1.2900000000000003,2.7100000000000004,0.9400000000000004,2.2399999999999998,2.29,0.31000000000000005,2.4600000000000004,1.7600000000000007,0,1.7200000000000002,2.1799999999999997,3.3199999999999976,1.4500000000000006,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.54,0.03,0.31000000000000005,0,0.09999999999999999,0.4900000000000001,0.25,1.0200000000000002,1.4800000000000002,2.26,1.1900000000000004,0.17,183,183.06,183.09,183.13,183.19,183.25,183.39,183.64,182.83
2015-04-14T08:00:00Z,182.93,2015-04-14T08:00:00Z,0,0,0.33,0.8400000000000003,1.0800000000000003,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.02,4.059999999999999,0.53,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,1.1600000000000004,2.2399999999999998,2.16,0.4400000000000001,1.980000000000001,2.24,0,1.3200000000000003,2.489999999999999,3.289999999999997,0.9400000000000004,0.78,0,2.8799999999999994,0.18999999999999997,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.51,0.03,0.3400000000000001,0,0.09,0.5000000000000001,0.25,0.8800000000000003,1.6200000000000003,2.12,1.3300000000000005,0.17,183,183,183.06,183.09,183.13,183.19,183.25,183.63,182.95
2015-04-15T08:00:00Z,182.88,2015-04-15T08:00:00Z,0,0,0.17,0.79,1.36,3.7799999999999994,0,0.5900000000000001,0.09000000000000001,0.01,4.049999999999998,0.55,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,0.78,2.609999999999998,1.6300000000000003,0.9800000000000001,1.1300000000000003,3.0899999999999976,0,0.9500000000000002,2.250000000000001,3.8099999999999965,0.8700000000000003,0.9400000000000001,0,1.87,1.1900000000000002,0.01,0,0.6,0,0.54,0.31000000000000005,0,0.27,0,0,0,0.51,0.03,0.3400000000000001,0,0.09,0.5000000000000001,0.25,0.8800000000000003,1.6200000000000003,1.8100000000000007,1.6300000000000008,0.01,182.93,183,183,183.06,183.09,183.13,183.19,183.57,183.38
2015-04-16T08:00:00Z,182.84,2015-04-16T08:00:00Z,0,0,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.5700000000000001,0.11000000000000001,0.01,3.5799999999999987,1.0200000000000002,0.6400000000000001,2.259999999999999,0.03,3.7499999999999996,0.65,2.6599999999999975,0.8600000000000001,1.83,1.07,3.119999999999997,0.03,0.7200000000000001,2.4699999999999998,2.349999999999999,2.0100000000000007,1.2700000000000002,0,1.34,1.6000000000000005,0.13,0,0.6,0,0,0.8500000000000001,0,0,0.27,0,0,0.51,0.03,0.3400000000000001,0,0,0.5900000000000001,0.25,0.8800000000000003,1.6200000000000003,1.0600000000000003,2.2200000000000006,0.17,182.88,182.93,183,183,183.06,183.09,183.13,183.52,183.47
2015-04-17T08:00:00Z,182.82,2015-04-17T08:00:00Z,0,0,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.4600000000000001,0.13,0.09000000000000001,2.779999999999999,1.830000000000001,0.5800000000000001,1.8900000000000006,0.46,3.7499999999999996,0.65,2.26,0.8000000000000002,2.27,0.41000000000000014,3.759999999999996,0.06999999999999999,0.22999999999999998,2.220000000000001,2.4699999999999998,2.6300000000000003,1.2700000000000002,0,1.1400000000000001,1.8000000000000005,0.13,0,0.6,0,0,0.8500000000000001,0,0,0.27,0,0,0.4600000000000001,0.08,0.08,0.26,0,0.5900000000000001,0.25,0.35000000000000003,2.15,0.7000000000000001,1.990000000000001,0.7600000000000002,182.84,182.88,182.93,183,183,183.06,183.09,183.5,183.52
2015-04-18T08:00:00Z,182.75,2015-04-18T08:00:00Z,0,0,0.8500000000000001,0.4000000000000001,1.6100000000000008,3.549999999999999,0.44999999999999996,0.01,0.5800000000000001,0.09000000000000001,2.05,2.5600000000000005,0.060000000000000005,2.4099999999999993,0.46,3.72,0.68,2.21,0.54,2.4599999999999995,0.22,3.229999999999998,0.9100000000000001,0.22999999999999998,1.6800000000000006,2.6599999999999997,2.7999999999999994,1.3500000000000003,0.09999999999999999,0.08,2.86,0.13,0,0.5900000000000001,0.01,0,0.8500000000000001,0,0,0.27,0,0,0.10999999999999999,0.43,0.03,0.31000000000000005,0,0.4,0.43999999999999995,0.05,2.449999999999998,0.68,2.010000000000001,0.7600000000000002,182.82,182.84,182.88,182.93,183,183,183.06,183.46,183.57
2015-04-19T08:00:00Z,182.74,2015-04-19T08:00:00Z,0,0,0.9900000000000002,0.38000000000000006,1.4000000000000006,2.4999999999999982,1.7300000000000004,0.01,0.5800000000000001,0.09000000000000001,0.6700000000000002,3.9399999999999995,0,0.9900000000000003,1.9200000000000004,3.74,0.33999999999999997,0.9700000000000004,2.12,2.29,0.31000000000000005,3.0499999999999994,1.1700000000000004,0.22999999999999998,1.6700000000000004,2.2200000000000006,3.1899999999999986,1.3600000000000005,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.54,0.03,0.31000000000000005,0,0.4,0.43999999999999995,0,1.6800000000000006,1.11,1.970000000000001,1.1900000000000004,182.75,182.82,182.84,182.88,182.93,183,183,183.44,183.59
2015-04-20T08:00:00Z,182.69,2015-04-20T08:00:00Z,0,0,0.9900000000000002,0.38000000000000006,1.3700000000000006,0.5,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.25,4.220000000000001,0.14,0.7000000000000001,2.1999999999999993,1.2900000000000003,2.7100000000000004,0.9400000000000004,2.2399999999999998,2.29,0.31000000000000005,2.4600000000000004,1.7600000000000007,0,1.7200000000000002,2.1799999999999997,3.3199999999999976,1.4500000000000006,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.54,0.03,0.31000000000000005,0,0.09999999999999999,0.4900000000000001,0.25,1.0200000000000002,1.4800000000000002,2.26,1.1900000000000004,182.74,182.75,182.82,182.84,182.88,182.93,183,183.39,183.58
2015-04-21T08:00:00Z,182.66,2015-04-21T08:00:00Z,0,0,1.1300000000000003,0.33,0.8400000000000003,1.0800000000000003,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.02,4.059999999999999,0.53,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,1.1600000000000004,2.2399999999999998,2.16,0.4400000000000001,1.980000000000001,2.24,0,1.3200000000000003,2.489999999999999,3.289999999999997,0.9400000000000004,0.78,0,2.8799999999999994,0.18999999999999997,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.51,0.03,0.3400000000000001,0,0.09,0.5000000000000001,0.25,0.8800000000000003,1.6200000000000003,2.12,1.3300000000000005,182.69,182.74,182.75,182.82,182.84,182.88,182.93,183.25,183.57
2015-04-22T08:00:00Z,182.59,2015-04-22T08:00:00Z,0,0,1.0700000000000003,0.17,0.79,1.36,3.7799999999999994,0,0.5900000000000001,0.09000000000000001,0.01,4.049999999999998,0.55,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,0.78,2.609999999999998,1.6300000000000003,0.9800000000000001,1.1300000000000003,3.0899999999999976,0,0.9500000000000002,2.250000000000001,3.8099999999999965,0.8700000000000003,0.9400000000000001,0,1.87,1.1900000000000002,0.01,0,0.6,0,0.54,0.31000000000000005,0,0.27,0,0,0,0.51,0.03,0.3400000000000001,0,0.09,0.5000000000000001,0.25,0.8800000000000003,1.6200000000000003,1.8100000000000007,1.6300000000000008,182.66,182.69,182.74,182.75,182.82,182.84,182.88,183.19,183.55
2015-04-23T08:00:00Z,182.55,2015-04-23T08:00:00Z,0,0,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.5700000000000001,0.11000000000000001,0.01,3.5799999999999987,1.0200000000000002,0.6400000000000001,2.259999999999999,0.03,3.7499999999999996,0.65,2.6599999999999975,0.8600000000000001,1.83,1.07,3.119999999999997,0.03,0.7200000000000001,2.4699999999999998,2.349999999999999,2.0100000000000007,1.2700000000000002,0,1.34,1.6000000000000005,0.13,0,0.6,0,0,0.8500000000000001,0,0,0.27,0,0,0.51,0.03,0.3400000000000001,0,0,0.5900000000000001,0.25,0.8800000000000003,1.6200000000000003,1.0600000000000003,2.2200000000000006,182.59,182.66,182.69,182.74,182.75,182.82,182.84,183.13,183.54
2015-04-24T08:00:00Z,182.53,2015-04-24T08:00:00Z,0.14,0.14,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.4600000000000001,0.13,0.09000000000000001,2.779999999999999,1.830000000000001,0.5800000000000001,1.8900000000000006,0.46,3.7499999999999996,0.65,2.26,0.8000000000000002,2.27,0.41000000000000014,3.759999999999996,0.06999999999999999,0.22999999999999998,2.220000000000001,2.4699999999999998,2.6300000000000003,1.2700000000000002,0,1.1400000000000001,1.8000000000000005,0.13,0,0.6,0,0,0.8500000000000001,0,0,0.27,0,0,0.4600000000000001,0.08,0.08,0.26,0,0.5900000000000001,0.25,0.35000000000000003,2.15,0.7000000000000001,1.990000000000001,182.55,182.59,182.66,182.69,182.74,182.75,182.82,183.09,183.55
2015-04-25T08:00:00Z,182.49,2015-04-25T08:00:00Z,0,0,0.31000000000000005,0.8500000000000001,0.4000000000000001,1.6100000000000008,3.549999999999999,0.44999999999999996,0.01,0.5800000000000001,0.09000000000000001,2.05,2.5600000000000005,0.060000000000000005,2.4099999999999993,0.46,3.72,0.68,2.21,0.54,2.4599999999999995,0.22,3.229999999999998,0.9100000000000001,0.22999999999999998,1.6800000000000006,2.6599999999999997,2.7999999999999994,1.3500000000000003,0.09999999999999999,0.08,2.86,0.13,0,0.5900000000000001,0.01,0,0.8500000000000001,0,0,0.27,0,0,0.10999999999999999,0.43,0.03,0.31000000000000005,0,0.4,0.43999999999999995,0.05,2.449999999999998,0.68,2.010000000000001,182.53,182.55,182.59,182.66,182.69,182.74,182.75,183.06,183.6
2015-04-26T08:00:00Z,182.44,2015-04-26T08:00:00Z,0,0,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.4000000000000006,2.4999999999999982,1.7300000000000004,0.01,0.5800000000000001,0.09000000000000001,0.6700000000000002,3.9399999999999995,0,0.9900000000000003,1.9200000000000004,3.74,0.33999999999999997,0.9700000000000004,2.12,2.29,0.31000000000000005,3.0499999999999994,1.1700000000000004,0.22999999999999998,1.6700000000000004,2.2200000000000006,3.1899999999999986,1.3600000000000005,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.54,0.03,0.31000000000000005,0,0.4,0.43999999999999995,0,1.6800000000000006,1.11,1.970000000000001,182.49,182.53,182.55,182.59,182.66,182.69,182.74,183,183.62
2015-04-27T08:00:00Z,182.39,2015-04-27T08:00:00Z,0.01,0.01,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.3700000000000006,0.5,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.25,4.220000000000001,0.14,0.7000000000000001,2.1999999999999993,1.2900000000000003,2.7100000000000004,0.9400000000000004,2.2399999999999998,2.29,0.31000000000000005,2.4600000000000004,1.7600000000000007,0,1.7200000000000002,2.1799999999999997,3.3199999999999976,1.4500000000000006,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.54,0.03,0.31000000000000005,0,0.09999999999999999,0.4900000000000001,0.25,1.0200000000000002,1.4800000000000002,2.26,182.44,182.49,182.53,182.55,182.59,182.66,182.69,183,183.61
2015-04-28T08:00:00Z,182.37,2015-04-28T08:00:00Z,0,0,0.03,1.1300000000000003,0.33,0.8400000000000003,1.0800000000000003,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.02,4.059999999999999,0.53,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,1.1600000000000004,2.2399999999999998,2.16,0.4400000000000001,1.980000000000001,2.24,0,1.3200000000000003,2.489999999999999,3.289999999999997,0.9400000000000004,0.78,0,2.8799999999999994,0.18999999999999997,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.51,0.03,0.3400000000000001,0,0.09,0.5000000000000001,0.25,0.8800000000000003,1.6200000000000003,2.12,182.39,182.44,182.49,182.53,182.55,182.59,182.66,182.93,183.62
2015-04-29T08:00:00Z,182.31,2015-04-29T08:00:00Z,0,0,0,1.0700000000000003,0.17,0.79,1.36,3.7799999999999994,0,0.5900000000000001,0.09000000000000001,0.01,4.049999999999998,0.55,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,0.78,2.609999999999998,1.6300000000000003,0.9800000000000001,1.1300000000000003,3.0899999999999976,0,0.9500000000000002,2.250000000000001,3.8099999999999965,0.8700000000000003,0.9400000000000001,0,1.87,1.1900000000000002,0.01,0,0.6,0,0.54,0.31000000000000005,0,0.27,0,0,0,0.51,0.03,0.3400000000000001,0,0.09,0.5000000000000001,0.25,0.8800000000000003,1.6200000000000003,1.8100000000000007,182.37,182.39,182.44,182.49,182.53,182.55,182.59,182.88,183.64
2015-04-30T08:00:00Z,182.26,2015-04-30T08:00:00Z,0,0,0,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.5700000000000001,0.11000000000000001,0.01,3.5799999999999987,1.0200000000000002,0.6400000000000001,2.259999999999999,0.03,3.7499999999999996,0.65,2.6599999999999975,0.8600000000000001,1.83,1.07,3.119999999999997,0.03,0.7200000000000001,2.4699999999999998,2.349999999999999,2.0100000000000007,1.2700000000000002,0,1.34,1.6000000000000005,0.13,0,0.6,0,0,0.8500000000000001,0,0,0.27,0,0,0.51,0.03,0.3400000000000001,0,0,0.5900000000000001,0.25,0.8800000000000003,1.6200000000000003,1.0600000000000003,182.31,182.37,182.39,182.44,182.49,182.53,182.55,182.84,183.63
2015-05-01T08:00:00Z,182.23,2015-05-01T08:00:00Z,0,0,0.31000000000000005,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.4600000000000001,0.13,0.09000000000000001,2.779999999999999,1.830000000000001,0.5800000000000001,1.8900000000000006,0.46,3.7499999999999996,0.65,2.26,0.8000000000000002,2.27,0.41000000000000014,3.759999999999996,0.06999999999999999,0.22999999999999998,2.220000000000001,2.4699999999999998,2.6300000000000003,1.2700000000000002,0,1.1400000000000001,1.8000000000000005,0.13,0,0.6,0,0,0.8500000000000001,0,0,0.27,0,0,0.4600000000000001,0.08,0.08,0.26,0,0.5900000000000001,0.25,0.35000000000000003,2.15,0.7000000000000001,182.26,182.31,182.37,182.39,182.44,182.49,182.53,182.82,183.57
2015-05-02T08:00:00Z,182.18,2015-05-02T08:00:00Z,0,0,0.6100000000000001,0.31000000000000005,0.8500000000000001,0.4000000000000001,1.6100000000000008,3.549999999999999,0.44999999999999996,0.01,0.5800000000000001,0.09000000000000001,2.05,2.5600000000000005,0.060000000000000005,2.4099999999999993,0.46,3.72,0.68,2.21,0.54,2.4599999999999995,0.22,3.229999999999998,0.9100000000000001,0.22999999999999998,1.6800000000000006,2.6599999999999997,2.7999999999999994,1.3500000000000003,0.09999999999999999,0.08,2.86,0.13,0,0.5900000000000001,0.01,0,0.8500000000000001,0,0,0.27,0,0,0.10999999999999999,0.43,0.03,0.31000000000000005,0,0.4,0.43999999999999995,0.05,2.449999999999998,0.68,182.23,182.26,182.31,182.37,182.39,182.44,182.49,182.75,183.52
2015-05-03T08:00:00Z,182.13,2015-05-03T08:00:00Z,0,0,0.6300000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.4000000000000006,2.4999999999999982,1.7300000000000004,0.01,0.5800000000000001,0.09000000000000001,0.6700000000000002,3.9399999999999995,0,0.9900000000000003,1.9200000000000004,3.74,0.33999999999999997,0.9700000000000004,2.12,2.29,0.31000000000000005,3.0499999999999994,1.1700000000000004,0.22999999999999998,1.6700000000000004,2.2200000000000006,3.1899999999999986,1.3600000000000005,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.54,0.03,0.31000000000000005,0,0.4,0.43999999999999995,0,1.6800000000000006,1.11,182.18,182.23,182.26,182.31,182.37,182.39,182.44,182.74,183.5
2015-05-04T08:00:00Z,182.09,2015-05-04T08:00:00Z,0,0,0.6400000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.3700000000000006,0.5,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.25,4.220000000000001,0.14,0.7000000000000001,2.1999999999999993,1.2900000000000003,2.7100000000000004,0.9400000000000004,2.2399999999999998,2.29,0.31000000000000005,2.4600000000000004,1.7600000000000007,0,1.7200000000000002,2.1799999999999997,3.3199999999999976,1.4500000000000006,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.54,0.03,0.31000000000000005,0,0.09999999999999999,0.4900000000000001,0.25,1.0200000000000002,1.4800000000000002,182.13,182.18,182.23,182.26,182.31,182.37,182.39,182.69,183.46
2015-05-05T08:00:00Z,182.04,2015-05-05T08:00:00Z,0,0,0.6400000000000001,0.03,1.1300000000000003,0.33,0.8400000000000003,1.0800000000000003,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.02,4.059999999999999,0.53,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,1.1600000000000004,2.2399999999999998,2.16,0.4400000000000001,1.980000000000001,2.24,0,1.3200000000000003,2.489999999999999,3.289999999999997,0.9400000000000004,0.78,0,2.8799999999999994,0.18999999999999997,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.51,0.03,0.3400000000000001,0,0.09,0.5000000000000001,0.25,0.8800000000000003,1.6200000000000003,182.09,182.13,182.18,182.23,182.26,182.31,182.37,182.66,183.44
2015-05-06T08:00:00Z,181.99,2015-05-06T08:00:00Z,0,0,0.6400000000000001,0,1.0700000000000003,0.17,0.79,1.36,3.7799999999999994,0,0.5900000000000001,0.09000000000000001,0.01,4.049999999999998,0.55,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,0.78,2.609999999999998,1.6300000000000003,0.9800000000000001,1.1300000000000003,3.0899999999999976,0,0.9500000000000002,2.250000000000001,3.8099999999999965,0.8700000000000003,0.9400000000000001,0,1.87,1.1900000000000002,0.01,0,0.6,0,0.54,0.31000000000000005,0,0.27,0,0,0,0.51,0.03,0.3400000000000001,0,0.09,0.5000000000000001,0.25,0.8800000000000003,1.6200000000000003,182.04,182.09,182.13,182.18,182.23,182.26,182.31,182.59,183.39
2015-05-07T08:00:00Z,181.94,2015-05-07T08:00:00Z,0,0,0.6800000000000002,0,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.5700000000000001,0.11000000000000001,0.01,3.5799999999999987,1.0200000000000002,0.6400000000000001,2.259999999999999,0.03,3.7499999999999996,0.65,2.6599999999999975,0.8600000000000001,1.83,1.07,3.119999999999997,0.03,0.7200000000000001,2.4699999999999998,2.349999999999999,2.0100000000000007,1.2700000000000002,0,1.34,1.6000000000000005,0.13,0,0.6,0,0,0.8500000000000001,0,0,0.27,0,0,0.51,0.03,0.3400000000000001,0,0,0.5900000000000001,0.25,0.8800000000000003,1.6200000000000003,181.99,182.04,182.09,182.13,182.18,182.23,182.26,182.55,183.25
2015-05-08T08:00:00Z,181.92,2015-05-08T08:00:00Z,0,0,0.35000000000000003,0.31000000000000005,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.4600000000000001,0.13,0.09000000000000001,2.779999999999999,1.830000000000001,0.5800000000000001,1.8900000000000006,0.46,3.7499999999999996,0.65,2.26,0.8000000000000002,2.27,0.41000000000000014,3.759999999999996,0.06999999999999999,0.22999999999999998,2.220000000000001,2.4699999999999998,2.6300000000000003,1.2700000000000002,0,1.1400000000000001,1.8000000000000005,0.13,0,0.6,0,0,0.8500000000000001,0,0,0.27,0,0,0.4600000000000001,0.08,0.08,0.26,0,0.5900000000000001,0.25,0.35000000000000003,2.15,181.94,181.99,182.04,182.09,182.13,182.18,182.23,182.53,183.19
2015-05-09T08:00:00Z,181.87,2015-05-09T08:00:00Z,0,0,0.07,0.6100000000000001,0.31000000000000005,0.8500000000000001,0.4000000000000001,1.6100000000000008,3.549999999999999,0.44999999999999996,0.01,0.5800000000000001,0.09000000000000001,2.05,2.5600000000000005,0.060000000000000005,2.4099999999999993,0.46,3.72,0.68,2.21,0.54,2.4599999999999995,0.22,3.229999999999998,0.9100000000000001,0.22999999999999998,1.6800000000000006,2.6599999999999997,2.7999999999999994,1.3500000000000003,0.09999999999999999,0.08,2.86,0.13,0,0.5900000000000001,0.01,0,0.8500000000000001,0,0,0.27,0,0,0.10999999999999999,0.43,0.03,0.31000000000000005,0,0.4,0.43999999999999995,0.05,2.449999999999998,181.92,181.94,181.99,182.04,182.09,182.13,182.18,182.49,183.13
2015-05-10T08:00:00Z,181.82,2015-05-10T08:00:00Z,0,0,0.05,0.6300000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.4000000000000006,2.4999999999999982,1.7300000000000004,0.01,0.5800000000000001,0.09000000000000001,0.6700000000000002,3.9399999999999995,0,0.9900000000000003,1.9200000000000004,3.74,0.33999999999999997,0.9700000000000004,2.12,2.29,0.31000000000000005,3.0499999999999994,1.1700000000000004,0.22999999999999998,1.6700000000000004,2.2200000000000006,3.1899999999999986,1.3600000000000005,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.54,0.03,0.31000000000000005,0,0.4,0.43999999999999995,0,1.6800000000000006,181.87,181.92,181.94,181.99,182.04,182.09,182.13,182.44,183.09
2015-05-11T08:00:00Z,181.78,2015-05-11T08:00:00Z,0,0,0.04,0.6400000000000001,0.17000000000000004,0.9900000000000002,0.38000000000000006,1.3700000000000006,0.5,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.25,4.220000000000001,0.14,0.7000000000000001,2.1999999999999993,1.2900000000000003,2.7100000000000004,0.9400000000000004,2.2399999999999998,2.29,0.31000000000000005,2.4600000000000004,1.7600000000000007,0,1.7200000000000002,2.1799999999999997,3.3199999999999976,1.4500000000000006,0.15,0.08,2.86,0.13,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.54,0.03,0.31000000000000005,0,0.09999999999999999,0.4900000000000001,0.25,1.0200000000000002,181.82,181.87,181.92,181.94,181.99,182.04,182.09,182.39,183.06
2015-05-12T08:00:00Z,181.73,2015-05-12T08:00:00Z,0.01,0.01,0.04,0.6400000000000001,0.03,1.1300000000000003,0.33,0.8400000000000003,1.0800000000000003,3.7599999999999993,0,0.5900000000000001,0.09000000000000001,0.02,4.059999999999999,0.53,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,1.1600000000000004,2.2399999999999998,2.16,0.4400000000000001,1.980000000000001,2.24,0,1.3200000000000003,2.489999999999999,3.289999999999997,0.9400000000000004,0.78,0,2.8799999999999994,0.18999999999999997,0,0,0.6,0,0.8500000000000001,0,0,0.27,0,0,0,0.51,0.03,0.3400000000000001,0,0.09,0.5000000000000001,0.25,0.8800000000000003,181.78,181.82,181.87,181.92,181.94,181.99,182.04,182.37,183
2015-05-13T08:00:00Z,181.69,2015-05-13T08:00:00Z,0,0,0.34,0.6400000000000001,0,1.0700000000000003,0.17,0.79,1.36,3.7799999999999994,0,0.5900000000000001,0.09000000000000001,0.01,4.049999999999998,0.55,0.6500000000000001,2.249999999999999,0.03,3.7499999999999996,0.78,2.609999999999998,1.6300000000000003,0.9800000000000001,1.1300000000000003,3.0899999999999976,0,0.9500000000000002,2.250000000000001,3.8099999999999965,0.8700000000000003,0.9400000000000001,0,1.87,1.1900000000000002,0.01,0,0.6,0,0.54,0.31000000000000005,0,0.27,0,0,0,0.51,0.03,0.3400000000000001,0,0.09,0.5000000000000001,0.25,0.8800000000000003,181.73,181.78,181.82,181.87,181.92,181.94,181.99,182.31,183
2015-05-14T08:00:00Z,181.65,2015-05-14T08:00:00Z,0,0,0.30000000000000004,0.6800000000000002,0,0.7500000000000002,0.48,0.4000000000000001,1.7600000000000005,3.5999999999999996,0.18,0.5700000000000001,0.11000000000000001,0.01,3.5799999999999987,1.0200000000000002,0.6400000000000001,2.259999999999999,0.03,3.7499999999999996,0.65,2.6599999999999975,0.8600000000000001,1.83,1.07,3.119999999999997,0.03,0.7200000000000001,2.4699999999999998,2.349999999999999,2.0100000000000007,1.2700000000000002,0,1.34,1.6000000000000005,0.13,0,0.6,0,0,0.8500000000000001,0,0,0.27,0,0,0.51,0.03,0.3400000000000001,0,0,0.5900000000000001,0.25,0.8800000000000003,181.69,181.73,181.78,181.82,181.87,181.92,181.94,182.26,182.93
